response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0578,0.0376,0.0000,0.0000,0.0189,0.0013,200,52.7784
0.0599,0.0400,0.0000,0.0001,0.0188,0.0010,200,52.8363
0.0582,0.0391,0.0000,0.0001,0.0183,0.0007,200,52.8961
0.0587,0.0387,0.0000,0.0000,0.0191,0.0009,200,52.9543
0.0588,0.0388,0.0000,0.0000,0.0187,0.0012,200,53.0130
0.0589,0.0392,0.0000,0.0000,0.0186,0.0010,200,53.0719
0.0583,0.0387,0.0000,0.0001,0.0187,0.0009,200,53.1308
0.0584,0.0387,0.0000,0.0001,0.0187,0.0009,200,53.1891
0.0573,0.0379,0.0000,0.0001,0.0185,0.0008,200,53.2475
0.0580,0.0388,0.0000,0.0000,0.0185,0.0006,200,53.3048
0.0587,0.0387,0.0000,0.0000,0.0190,0.0009,200,53.3627
0.0585,0.0391,0.0000,0.0000,0.0186,0.0008,200,53.4214
0.0585,0.0389,0.0000,0.0000,0.0187,0.0008,200,53.4799
0.0587,0.0389,0.0000,0.0000,0.0187,0.0010,200,53.5384
0.0587,0.0389,0.0000,0.0000,0.0185,0.0012,200,53.5972
0.0581,0.0385,0.0000,0.0000,0.0184,0.0012,200,53.6559
0.0569,0.0377,0.0000,0.0000,0.0184,0.0008,200,53.7140
0.0582,0.0387,0.0000,0.0000,0.0186,0.0008,200,53.7709
0.0582,0.0386,0.0000,0.0000,0.0186,0.0009,200,53.8291
0.0583,0.0389,0.0000,0.0000,0.0186,0.0008,200,53.8873
0.0717,0.0534,0.0000,0.0000,0.0171,0.0011,200,53.9456
0.0592,0.0390,0.0000,0.0000,0.0186,0.0016,200,54.0173
0.0601,0.0402,0.0000,0.0000,0.0189,0.0010,200,54.0765
0.0586,0.0388,0.0000,0.0000,0.0189,0.0009,200,54.1367
0.0579,0.0381,0.0000,0.0000,0.0189,0.0008,200,54.1953
0.0585,0.0388,0.0000,0.0000,0.0187,0.0010,200,54.2532
0.0443,0.0325,0.0000,0.0000,0.0111,0.0007,200,54.3117
0.0530,0.0334,0.0000,0.0000,0.0187,0.0008,200,54.3560
0.0452,0.0297,0.0000,0.0000,0.0146,0.0008,200,54.4090
0.0586,0.0386,0.0000,0.0000,0.0189,0.0010,200,54.4542
0.0588,0.0391,0.0000,0.0000,0.0188,0.0008,200,54.5127
0.0590,0.0383,0.0000,0.0000,0.0191,0.0014,200,54.5715
0.0615,0.0410,0.0000,0.0000,0.0196,0.0008,200,54.6305
0.0595,0.0393,0.0000,0.0000,0.0190,0.0011,200,54.6920
0.0590,0.0388,0.0000,0.0000,0.0188,0.0013,200,54.7515
0.0590,0.0392,0.0000,0.0000,0.0189,0.0009,200,54.8105
0.0591,0.0390,0.0000,0.0001,0.0191,0.0009,200,54.8695
0.0591,0.0389,0.0000,0.0001,0.0190,0.0011,200,54.9287
0.0589,0.0392,0.0000,0.0001,0.0189,0.0007,200,54.9878
0.0592,0.0392,0.0000,0.0000,0.0189,0.0010,200,55.0466
0.0584,0.0388,0.0000,0.0001,0.0188,0.0008,200,55.1058
0.0593,0.0390,0.0000,0.0000,0.0189,0.0013,200,55.1642
0.0594,0.0391,0.0000,0.0000,0.0190,0.0013,200,55.2235
0.0592,0.0390,0.0000,0.0001,0.0188,0.0014,200,55.2829
0.0591,0.0391,0.0001,0.0001,0.0186,0.0013,200,55.3421
0.0590,0.0392,0.0000,0.0001,0.0189,0.0009,200,55.4013
0.0561,0.0383,0.0000,0.0001,0.0167,0.0011,200,55.4603
0.0570,0.0366,0.0000,0.0001,0.0189,0.0014,200,55.5164
0.0587,0.0390,0.0000,0.0000,0.0187,0.0009,200,55.5734
0.0591,0.0389,0.0000,0.0000,0.0187,0.0014,200,55.6321
0.0584,0.0389,0.0000,0.0000,0.0186,0.0008,200,55.6912
0.0589,0.0389,0.0000,0.0000,0.0187,0.0013,200,55.7496
0.0584,0.0384,0.0000,0.0000,0.0185,0.0014,200,55.8085
0.0575,0.0390,0.0000,0.0001,0.0177,0.0008,200,55.8669
0.0433,0.0322,0.0000,0.0000,0.0103,0.0007,200,55.9244
0.0338,0.0217,0.0000,0.0000,0.0114,0.0006,200,55.9678
0.0345,0.0226,0.0000,0.0000,0.0113,0.0006,200,56.0016
0.0315,0.0208,0.0000,0.0000,0.0101,0.0006,200,56.0360
0.0408,0.0209,0.0000,0.0001,0.0184,0.0014,200,56.0676
0.0563,0.0368,0.0000,0.0001,0.0180,0.0014,200,56.1084
0.0504,0.0327,0.0000,0.0001,0.0169,0.0008,200,56.1647
0.0579,0.0392,0.0000,0.0001,0.0178,0.0008,200,56.2152
0.0589,0.0391,0.0000,0.0000,0.0189,0.0008,200,56.2731
0.0595,0.0393,0.0000,0.0001,0.0193,0.0008,200,56.3320
0.0587,0.0391,0.0000,0.0001,0.0188,0.0008,200,56.3915
0.0587,0.0391,0.0000,0.0001,0.0186,0.0009,200,56.4502
0.0586,0.0391,0.0000,0.0000,0.0188,0.0007,200,56.5089
0.0584,0.0390,0.0000,0.0000,0.0184,0.0009,200,56.5676
0.0585,0.0388,0.0000,0.0000,0.0189,0.0008,200,56.6260
0.0588,0.0389,0.0000,0.0001,0.0187,0.0012,200,56.6844
0.0587,0.0393,0.0000,0.0001,0.0186,0.0008,200,56.7433
0.0593,0.0389,0.0000,0.0001,0.0194,0.0009,200,56.8020
0.0585,0.0391,0.0000,0.0001,0.0185,0.0007,200,56.8613
0.0584,0.0387,0.0000,0.0000,0.0190,0.0007,200,56.9198
0.0585,0.0387,0.0000,0.0000,0.0190,0.0008,200,56.9782
0.0596,0.0389,0.0000,0.0000,0.0192,0.0015,200,57.0367
0.0591,0.0390,0.0000,0.0000,0.0189,0.0012,200,57.0963
0.0583,0.0385,0.0000,0.0000,0.0187,0.0010,200,57.1554
0.0586,0.0388,0.0000,0.0000,0.0188,0.0009,200,57.2137
0.0585,0.0388,0.0000,0.0000,0.0188,0.0009,200,57.2723
0.0593,0.0391,0.0000,0.0000,0.0190,0.0011,200,57.3308
0.0590,0.0392,0.0000,0.0000,0.0188,0.0009,200,57.3900
0.0569,0.0389,0.0000,0.0000,0.0173,0.0007,200,57.4491
0.0492,0.0362,0.0000,0.0001,0.0122,0.0007,200,57.5060
0.0333,0.0216,0.0000,0.0000,0.0110,0.0007,200,57.5552
0.0343,0.0233,0.0000,0.0000,0.0103,0.0006,200,57.5884
0.0373,0.0208,0.0000,0.0000,0.0157,0.0007,200,57.6227
0.0571,0.0376,0.0000,0.0001,0.0189,0.0006,200,57.6600
0.0590,0.0389,0.0000,0.0001,0.0187,0.0014,200,57.7171
0.0582,0.0386,0.0000,0.0001,0.0185,0.0010,200,57.7761
0.0555,0.0361,0.0000,0.0000,0.0184,0.0009,200,57.8343
0.0568,0.0372,0.0000,0.0000,0.0187,0.0009,200,57.8898
0.0568,0.0375,0.0000,0.0000,0.0186,0.0007,200,57.9467
0.0572,0.0377,0.0000,0.0001,0.0186,0.0008,200,58.0035
0.0589,0.0393,0.0000,0.0000,0.0187,0.0009,200,58.0606
0.0580,0.0387,0.0000,0.0000,0.0185,0.0008,200,58.1195
0.0589,0.0392,0.0000,0.0000,0.0186,0.0010,200,58.1775
0.0588,0.0392,0.0000,0.0000,0.0185,0.0009,200,58.2364
0.0594,0.0390,0.0000,0.0000,0.0188,0.0015,200,58.2951
0.0594,0.0390,0.0000,0.0001,0.0188,0.0015,200,58.3545
0.0569,0.0374,0.0000,0.0000,0.0186,0.0008,200,58.4139
0.0584,0.0390,0.0000,0.0000,0.0185,0.0008,200,58.4708
0.0592,0.0392,0.0000,0.0001,0.0189,0.0011,200,58.5292
0.0571,0.0381,0.0000,0.0001,0.0174,0.0014,200,58.5884
0.0582,0.0387,0.0000,0.0001,0.0186,0.0007,200,58.6455
0.0585,0.0389,0.0000,0.0001,0.0188,0.0007,200,58.7037
0.0592,0.0390,0.0000,0.0001,0.0189,0.0013,200,58.7622
0.0566,0.0391,0.0000,0.0000,0.0160,0.0014,200,58.8214
0.0588,0.0392,0.0000,0.0000,0.0186,0.0010,200,58.8781
0.0591,0.0391,0.0000,0.0000,0.0184,0.0015,200,58.9369
0.0581,0.0380,0.0000,0.0000,0.0186,0.0014,200,58.9960
0.0574,0.0376,0.0000,0.0000,0.0189,0.0008,200,59.0541
0.0582,0.0386,0.0001,0.0000,0.0187,0.0008,200,59.1115
0.0571,0.0378,0.0000,0.0000,0.0185,0.0008,200,59.1697
0.0588,0.0390,0.0000,0.0001,0.0185,0.0013,200,59.2269
0.0582,0.0389,0.0000,0.0000,0.0186,0.0007,200,59.2857
0.0587,0.0390,0.0000,0.0000,0.0186,0.0010,200,59.3438
0.0594,0.0392,0.0000,0.0000,0.0192,0.0009,200,59.4026
0.0588,0.0389,0.0000,0.0000,0.0189,0.0009,200,59.4620
0.0590,0.0390,0.0000,0.0000,0.0186,0.0014,200,59.5208
0.0584,0.0386,0.0000,0.0000,0.0184,0.0014,200,59.5798
0.0590,0.0393,0.0000,0.0000,0.0187,0.0009,200,59.6382
0.0585,0.0389,0.0000,0.0000,0.0186,0.0009,200,59.6972
0.0588,0.0388,0.0000,0.0000,0.0186,0.0014,200,59.7557
0.0594,0.0395,0.0000,0.0000,0.0189,0.0009,200,59.8145
0.0584,0.0388,0.0000,0.0000,0.0187,0.0008,200,59.8739
0.0587,0.0392,0.0000,0.0000,0.0186,0.0008,200,59.9323
0.0582,0.0387,0.0000,0.0000,0.0185,0.0008,200,59.9910
0.0590,0.0387,0.0000,0.0000,0.0188,0.0014,200,60.0491
0.0594,0.0390,0.0000,0.0001,0.0192,0.0012,200,60.1081
0.0588,0.0390,0.0000,0.0001,0.0189,0.0009,200,60.1675
0.0589,0.0391,0.0000,0.0000,0.0188,0.0009,200,60.2263
0.0588,0.0389,0.0000,0.0000,0.0184,0.0014,200,60.2852
0.0591,0.0394,0.0000,0.0000,0.0189,0.0008,200,60.3441
0.0585,0.0389,0.0000,0.0000,0.0188,0.0007,200,60.4032
0.0535,0.0339,0.0000,0.0000,0.0187,0.0008,200,60.4617
0.0581,0.0386,0.0000,0.0001,0.0185,0.0009,200,60.5152
0.0570,0.0374,0.0000,0.0001,0.0187,0.0008,200,60.5732
0.0588,0.0389,0.0000,0.0000,0.0189,0.0010,200,60.6303
0.0585,0.0391,0.0000,0.0000,0.0185,0.0008,200,60.6890
0.0582,0.0390,0.0000,0.0001,0.0185,0.0006,200,60.7475
0.0596,0.0396,0.0000,0.0000,0.0190,0.0009,200,60.8058
0.0587,0.0390,0.0000,0.0000,0.0188,0.0009,200,60.8653
0.0590,0.0391,0.0000,0.0000,0.0189,0.0010,200,60.9240
0.0590,0.0395,0.0000,0.0000,0.0186,0.0008,200,60.9831
0.0597,0.0390,0.0000,0.0000,0.0191,0.0016,200,61.0421
0.0583,0.0390,0.0000,0.0000,0.0180,0.0013,200,61.1017
0.0585,0.0389,0.0000,0.0001,0.0187,0.0009,200,61.1601
0.0589,0.0388,0.0000,0.0001,0.0186,0.0015,200,61.2186
0.0587,0.0391,0.0000,0.0000,0.0187,0.0008,200,61.2776
0.0588,0.0388,0.0000,0.0000,0.0186,0.0013,200,61.3363
0.0590,0.0393,0.0000,0.0000,0.0189,0.0008,200,61.3951
0.0600,0.0390,0.0000,0.0000,0.0198,0.0012,200,61.4540
0.0463,0.0268,0.0000,0.0000,0.0186,0.0008,200,61.5140
0.0588,0.0392,0.0000,0.0000,0.0187,0.0008,200,61.5603
0.0588,0.0390,0.0000,0.0000,0.0189,0.0008,200,61.6191
0.0583,0.0387,0.0000,0.0000,0.0187,0.0009,200,61.6779
0.0587,0.0391,0.0000,0.0000,0.0188,0.0007,200,61.7362
0.0600,0.0390,0.0000,0.0000,0.0195,0.0015,200,61.7950
0.0589,0.0391,0.0000,0.0000,0.0188,0.0009,200,61.8550
0.0590,0.0394,0.0000,0.0001,0.0188,0.0008,200,61.9139
0.0590,0.0390,0.0000,0.0000,0.0186,0.0013,200,61.9729
0.0588,0.0392,0.0000,0.0000,0.0186,0.0009,200,62.0320
0.0591,0.0395,0.0000,0.0000,0.0187,0.0009,200,62.0907
0.0571,0.0378,0.0000,0.0001,0.0186,0.0007,200,62.1498
0.0595,0.0392,0.0000,0.0000,0.0188,0.0015,200,62.2070
0.0588,0.0391,0.0000,0.0000,0.0187,0.0009,200,62.2665
0.0583,0.0385,0.0000,0.0001,0.0188,0.0008,200,62.3253
0.0587,0.0392,0.0000,0.0000,0.0187,0.0008,200,62.3836
0.0587,0.0390,0.0000,0.0001,0.0187,0.0009,200,62.4423
0.0553,0.0333,0.0000,0.0000,0.0211,0.0009,200,62.5011
0.0600,0.0381,0.0000,0.0000,0.0212,0.0007,200,62.5563
0.0576,0.0376,0.0000,0.0000,0.0186,0.0014,200,62.6164
0.0629,0.0428,0.0000,0.0000,0.0191,0.0009,200,62.6740
0.0588,0.0390,0.0000,0.0001,0.0188,0.0009,200,62.7369
0.0589,0.0392,0.0000,0.0000,0.0188,0.0008,200,62.7957
0.0591,0.0392,0.0000,0.0000,0.0189,0.0009,200,62.8546
0.0586,0.0390,0.0000,0.0000,0.0187,0.0008,200,62.9137
0.0586,0.0390,0.0000,0.0000,0.0187,0.0008,200,62.9723
0.0593,0.0391,0.0000,0.0000,0.0188,0.0013,200,63.0309
0.0580,0.0386,0.0000,0.0000,0.0186,0.0008,200,63.0901
0.0590,0.0387,0.0000,0.0000,0.0187,0.0015,200,63.1482
0.0593,0.0389,0.0000,0.0000,0.0188,0.0015,200,63.2072
0.0586,0.0391,0.0000,0.0000,0.0186,0.0008,200,63.2665
0.0594,0.0395,0.0000,0.0000,0.0190,0.0008,200,63.3251
0.0592,0.0393,0.0000,0.0001,0.0189,0.0010,200,63.3844
0.0588,0.0391,0.0000,0.0000,0.0188,0.0008,200,63.4437
0.0599,0.0392,0.0000,0.0000,0.0197,0.0009,200,63.5025
0.0586,0.0389,0.0000,0.0000,0.0188,0.0008,200,63.5624
0.0589,0.0394,0.0000,0.0000,0.0187,0.0008,200,63.6210
0.0578,0.0382,0.0000,0.0000,0.0186,0.0009,200,63.6799
0.0586,0.0389,0.0000,0.0000,0.0188,0.0009,200,63.7377
0.0590,0.0390,0.0000,0.0000,0.0190,0.0009,200,63.7963
0.0588,0.0391,0.0000,0.0000,0.0187,0.0008,200,63.8553
0.0590,0.0389,0.0000,0.0001,0.0185,0.0014,200,63.9140
0.0587,0.0390,0.0000,0.0000,0.0188,0.0009,200,63.9730
0.0584,0.0389,0.0000,0.0000,0.0187,0.0008,200,64.0317
0.0611,0.0414,0.0000,0.0000,0.0187,0.0009,200,64.0902
0.0596,0.0391,0.0000,0.0000,0.0190,0.0015,200,64.1512
0.0593,0.0390,0.0000,0.0000,0.0186,0.0016,200,64.2108
0.0593,0.0388,0.0000,0.0000,0.0190,0.0014,200,64.2701
0.0592,0.0388,0.0000,0.0000,0.0190,0.0014,200,64.3294
0.0587,0.0390,0.0000,0.0000,0.0188,0.0008,200,64.3886
0.0585,0.0382,0.0000,0.0000,0.0189,0.0013,200,64.4473
0.0588,0.0390,0.0000,0.0000,0.0188,0.0009,200,64.5058
0.0597,0.0395,0.0000,0.0000,0.0192,0.0010,200,64.5646
0.0596,0.0389,0.0000,0.0000,0.0197,0.0009,200,64.6243
0.0587,0.0392,0.0000,0.0000,0.0188,0.0006,200,64.6839
0.0576,0.0382,0.0000,0.0000,0.0187,0.0006,200,64.7426
0.0590,0.0391,0.0000,0.0000,0.0189,0.0008,200,64.8002
0.0594,0.0392,0.0000,0.0001,0.0193,0.0009,200,64.8591
0.0593,0.0391,0.0000,0.0001,0.0192,0.0009,200,64.9185
0.0586,0.0390,0.0000,0.0000,0.0186,0.0009,200,64.9779
0.0585,0.0389,0.0000,0.0000,0.0185,0.0010,200,65.0365
0.0582,0.0388,0.0000,0.0001,0.0185,0.0009,200,65.0949
0.0586,0.0391,0.0000,0.0000,0.0187,0.0008,200,65.1531
0.0581,0.0387,0.0000,0.0000,0.0187,0.0007,200,65.2118
0.0591,0.0393,0.0000,0.0000,0.0187,0.0009,200,65.2699
0.0592,0.0390,0.0000,0.0000,0.0189,0.0013,200,65.3290
0.0592,0.0392,0.0000,0.0000,0.0191,0.0008,200,65.3882
0.0595,0.0392,0.0000,0.0000,0.0188,0.0014,200,65.4474
0.0587,0.0391,0.0000,0.0000,0.0187,0.0008,200,65.5069
0.0584,0.0391,0.0000,0.0001,0.0185,0.0007,200,65.5656
0.0583,0.0388,0.0000,0.0000,0.0185,0.0009,200,65.6240
0.0584,0.0387,0.0000,0.0000,0.0186,0.0010,200,65.6823
0.0592,0.0391,0.0000,0.0000,0.0190,0.0010,200,65.7406
0.0586,0.0382,0.0000,0.0000,0.0190,0.0014,200,65.7998
0.0596,0.0393,0.0000,0.0000,0.0192,0.0010,200,65.8584
0.0408,0.0298,0.0000,0.0000,0.0103,0.0007,200,65.9180
0.0461,0.0284,0.0000,0.0000,0.0170,0.0006,200,65.9588
0.0337,0.0223,0.0000,0.0000,0.0107,0.0006,200,66.0049
0.0357,0.0211,0.0000,0.0000,0.0137,0.0008,200,66.0386
0.0583,0.0383,0.0000,0.0000,0.0186,0.0014,200,66.0742
0.0581,0.0380,0.0000,0.0001,0.0185,0.0014,200,66.1325
0.0585,0.0391,0.0000,0.0000,0.0186,0.0007,200,66.1906
0.0589,0.0391,0.0000,0.0001,0.0189,0.0008,200,66.2491
0.0588,0.0388,0.0000,0.0000,0.0191,0.0009,200,66.3081
0.0586,0.0389,0.0000,0.0000,0.0187,0.0009,200,66.3669
0.0584,0.0388,0.0000,0.0000,0.0186,0.0009,200,66.4255
0.0522,0.0388,0.0000,0.0000,0.0118,0.0014,200,66.4839
0.0581,0.0385,0.0000,0.0000,0.0187,0.0009,200,66.5361
0.0596,0.0395,0.0000,0.0000,0.0186,0.0014,200,66.5942
0.0647,0.0451,0.0000,0.0000,0.0187,0.0009,200,66.6538
0.0587,0.0392,0.0000,0.0000,0.0188,0.0007,200,66.7186
0.0568,0.0379,0.0000,0.0000,0.0179,0.0010,200,66.7773
0.0575,0.0380,0.0000,0.0000,0.0186,0.0010,200,66.8341
0.0584,0.0391,0.0000,0.0000,0.0186,0.0007,200,66.8916
0.0588,0.0388,0.0000,0.0000,0.0190,0.0009,200,66.9500
0.0587,0.0390,0.0000,0.0000,0.0186,0.0010,200,67.0088
0.0598,0.0394,0.0000,0.0000,0.0189,0.0014,200,67.0675
0.0590,0.0391,0.0000,0.0000,0.0186,0.0012,200,67.1273
0.0588,0.0392,0.0000,0.0000,0.0186,0.0009,200,67.1863
0.0587,0.0392,0.0000,0.0000,0.0186,0.0009,200,67.2451
0.0586,0.0391,0.0000,0.0000,0.0186,0.0008,200,67.3038
0.0591,0.0395,0.0000,0.0000,0.0187,0.0009,200,67.3624
0.0588,0.0393,0.0000,0.0001,0.0187,0.0007,200,67.4215
0.0463,0.0321,0.0000,0.0000,0.0135,0.0007,200,67.4803
0.0335,0.0211,0.0000,0.0000,0.0117,0.0006,200,67.5267
0.0338,0.0218,0.0000,0.0000,0.0114,0.0005,200,67.5602
0.0373,0.0226,0.0000,0.0001,0.0141,0.0006,200,67.5939
0.0407,0.0211,0.0000,0.0000,0.0188,0.0007,200,67.6313
0.0589,0.0390,0.0000,0.0000,0.0185,0.0013,200,67.6720
0.0588,0.0390,0.0000,0.0000,0.0188,0.0009,200,67.7309
0.0581,0.0384,0.0000,0.0000,0.0186,0.0010,200,67.7896
0.0586,0.0387,0.0000,0.0000,0.0189,0.0009,200,67.8477
0.0560,0.0365,0.0000,0.0000,0.0185,0.0009,200,67.9063
0.0569,0.0371,0.0000,0.0000,0.0188,0.0009,200,67.9623
0.0590,0.0392,0.0000,0.0000,0.0189,0.0008,200,68.0191
0.0591,0.0395,0.0000,0.0000,0.0187,0.0008,200,68.0781
0.0592,0.0391,0.0000,0.0000,0.0186,0.0014,200,68.1372
0.0586,0.0386,0.0000,0.0001,0.0186,0.0013,200,68.1963
0.0586,0.0390,0.0000,0.0000,0.0186,0.0010,200,68.2550
0.0591,0.0389,0.0000,0.0000,0.0188,0.0013,200,68.3135
0.0586,0.0390,0.0000,0.0001,0.0186,0.0009,200,68.3726
0.0585,0.0392,0.0000,0.0001,0.0185,0.0008,200,68.4312
0.0587,0.0386,0.0000,0.0000,0.0186,0.0014,200,68.4897
0.0588,0.0391,0.0000,0.0000,0.0188,0.0008,200,68.5484
0.0579,0.0384,0.0000,0.0001,0.0187,0.0008,200,68.6072
0.0656,0.0460,0.0000,0.0000,0.0187,0.0008,200,68.6650
0.0587,0.0391,0.0000,0.0000,0.0187,0.0009,200,68.7306
0.0595,0.0391,0.0000,0.0000,0.0192,0.0012,200,68.7894
0.0581,0.0384,0.0000,0.0000,0.0187,0.0009,200,68.8489
0.0587,0.0391,0.0000,0.0000,0.0186,0.0009,200,68.9069
0.0578,0.0381,0.0000,0.0000,0.0186,0.0009,200,68.9656
0.0585,0.0391,0.0000,0.0000,0.0187,0.0007,200,69.0234
0.0580,0.0389,0.0000,0.0000,0.0185,0.0006,200,69.0819
0.0583,0.0391,0.0000,0.0000,0.0185,0.0006,200,69.1400
0.0587,0.0391,0.0000,0.0000,0.0186,0.0009,200,69.1983
0.0607,0.0406,0.0000,0.0000,0.0186,0.0015,200,69.2569
0.0590,0.0392,0.0000,0.0001,0.0189,0.0008,200,69.3177
0.0581,0.0380,0.0000,0.0000,0.0189,0.0011,200,69.3767
0.0584,0.0385,0.0000,0.0000,0.0189,0.0009,200,69.4347
0.0587,0.0390,0.0000,0.0000,0.0186,0.0011,200,69.4931
0.0586,0.0391,0.0000,0.0000,0.0186,0.0008,200,69.5519
0.0593,0.0393,0.0000,0.0000,0.0187,0.0012,200,69.6105
0.0584,0.0389,0.0000,0.0000,0.0185,0.0009,200,69.6697
0.0596,0.0393,0.0000,0.0000,0.0187,0.0015,200,69.7281
0.0587,0.0390,0.0000,0.0000,0.0188,0.0009,200,69.7877
0.0586,0.0389,0.0000,0.0000,0.0188,0.0009,200,69.8464
0.0593,0.0393,0.0000,0.0000,0.0186,0.0014,200,69.9050
0.0590,0.0392,0.0000,0.0000,0.0188,0.0009,200,69.9643
0.0588,0.0391,0.0000,0.0000,0.0188,0.0008,200,70.0233
0.0586,0.0391,0.0000,0.0000,0.0186,0.0009,200,70.0821
0.0589,0.0394,0.0000,0.0000,0.0186,0.0008,200,70.1407
0.0595,0.0394,0.0001,0.0000,0.0186,0.0014,200,70.1996
0.0584,0.0389,0.0000,0.0001,0.0186,0.0009,200,70.2591
0.0589,0.0391,0.0000,0.0000,0.0189,0.0008,200,70.3175
0.0589,0.0393,0.0001,0.0000,0.0188,0.0008,200,70.3764
0.0590,0.0394,0.0000,0.0000,0.0187,0.0008,200,70.4354
0.0592,0.0392,0.0000,0.0000,0.0190,0.0009,200,70.4943
0.0589,0.0390,0.0000,0.0000,0.0189,0.0009,200,70.5535
0.0582,0.0377,0.0000,0.0000,0.0196,0.0008,200,70.6125
0.0593,0.0394,0.0000,0.0000,0.0187,0.0012,200,70.6707
0.0588,0.0390,0.0000,0.0000,0.0188,0.0009,200,70.7300
0.0593,0.0386,0.0000,0.0000,0.0197,0.0009,200,70.7888
0.0599,0.0394,0.0000,0.0000,0.0190,0.0015,200,70.8481
0.0582,0.0386,0.0000,0.0000,0.0182,0.0014,200,70.9080
0.0587,0.0392,0.0000,0.0000,0.0187,0.0008,200,70.9662
0.0596,0.0394,0.0000,0.0000,0.0188,0.0014,200,71.0250
0.0593,0.0392,0.0000,0.0000,0.0188,0.0012,200,71.0846
0.0599,0.0394,0.0000,0.0000,0.0189,0.0015,200,71.1438
0.0589,0.0390,0.0000,0.0000,0.0190,0.0009,200,71.2038
0.0590,0.0390,0.0000,0.0000,0.0188,0.0011,200,71.2627
0.0626,0.0408,0.0000,0.0000,0.0206,0.0011,200,71.3217
0.0592,0.0390,0.0000,0.0001,0.0188,0.0014,200,71.3843
0.0589,0.0391,0.0000,0.0000,0.0188,0.0010,200,71.4435
0.0572,0.0378,0.0000,0.0000,0.0183,0.0011,200,71.5024
0.0405,0.0207,0.0000,0.0000,0.0188,0.0009,200,71.5597
0.0589,0.0389,0.0000,0.0000,0.0186,0.0014,200,71.6002
0.0581,0.0387,0.0000,0.0000,0.0187,0.0007,200,71.6591
0.0595,0.0394,0.0000,0.0000,0.0186,0.0014,200,71.7172
0.0587,0.0385,0.0000,0.0001,0.0189,0.0013,200,71.7767
0.0597,0.0393,0.0000,0.0000,0.0189,0.0014,200,71.8354
0.0587,0.0378,0.0000,0.0000,0.0194,0.0014,200,71.8951
0.0591,0.0391,0.0000,0.0000,0.0190,0.0009,200,71.9538
0.0583,0.0386,0.0000,0.0000,0.0186,0.0010,200,72.0128
0.0583,0.0388,0.0000,0.0000,0.0186,0.0009,200,72.0712
0.0594,0.0392,0.0000,0.0000,0.0189,0.0013,200,72.1295
0.0592,0.0390,0.0000,0.0000,0.0187,0.0015,200,72.1889
0.0587,0.0390,0.0000,0.0000,0.0186,0.0011,200,72.2481
0.0593,0.0390,0.0000,0.0000,0.0189,0.0013,200,72.3069
0.0593,0.0389,0.0000,0.0000,0.0190,0.0014,200,72.3661
0.0592,0.0391,0.0000,0.0000,0.0187,0.0014,200,72.4254
0.0543,0.0388,0.0000,0.0001,0.0149,0.0005,200,72.4846
0.0592,0.0390,0.0000,0.0000,0.0194,0.0008,200,72.5389
0.0593,0.0396,0.0000,0.0000,0.0187,0.0009,200,72.5981
0.0595,0.0396,0.0000,0.0000,0.0188,0.0010,200,72.6574
0.0593,0.0394,0.0000,0.0000,0.0190,0.0009,200,72.7169
0.0583,0.0387,0.0000,0.0000,0.0186,0.0009,200,72.7763
0.0596,0.0397,0.0000,0.0000,0.0188,0.0009,200,72.8346
0.0595,0.0389,0.0000,0.0000,0.0191,0.0014,200,72.8941
0.0592,0.0393,0.0000,0.0000,0.0189,0.0010,200,72.9536
0.0586,0.0392,0.0000,0.0000,0.0186,0.0008,200,73.0128
0.0592,0.0391,0.0000,0.0000,0.0188,0.0012,200,73.0714
0.0591,0.0389,0.0000,0.0000,0.0187,0.0014,200,73.1306
0.0583,0.0389,0.0000,0.0000,0.0185,0.0008,200,73.1897
0.0590,0.0394,0.0000,0.0000,0.0187,0.0009,200,73.2480
0.0586,0.0391,0.0000,0.0001,0.0187,0.0008,200,73.3071
0.0583,0.0385,0.0000,0.0000,0.0190,0.0008,200,73.3657
0.0596,0.0393,0.0000,0.0000,0.0187,0.0015,200,73.4240
0.0589,0.0391,0.0000,0.0001,0.0190,0.0008,200,73.4836
0.0592,0.0392,0.0000,0.0001,0.0191,0.0009,200,73.5425
0.0593,0.0390,0.0000,0.0000,0.0189,0.0014,200,73.6017
0.0583,0.0385,0.0000,0.0001,0.0189,0.0008,200,73.6611
0.0585,0.0388,0.0000,0.0000,0.0188,0.0009,200,73.7193
0.0599,0.0398,0.0000,0.0000,0.0186,0.0014,200,73.7779
0.0597,0.0389,0.0000,0.0000,0.0192,0.0014,200,73.8378
0.0571,0.0375,0.0000,0.0001,0.0187,0.0009,200,73.8974
0.0566,0.0379,0.0000,0.0000,0.0173,0.0014,200,73.9545
0.0575,0.0376,0.0000,0.0000,0.0186,0.0013,200,74.0112
0.0614,0.0390,0.0000,0.0001,0.0210,0.0013,200,74.0687
0.0593,0.0397,0.0000,0.0000,0.0187,0.0008,200,74.1301
0.0592,0.0390,0.0000,0.0000,0.0187,0.0014,200,74.1893
0.0588,0.0391,0.0000,0.0000,0.0188,0.0008,200,74.2485
0.0600,0.0392,0.0000,0.0000,0.0197,0.0010,200,74.3073
0.0588,0.0389,0.0000,0.0000,0.0186,0.0012,200,74.3673
0.0589,0.0392,0.0000,0.0000,0.0189,0.0008,200,74.4261
